Random waveform, supplied seed
Total number of intervals = 446 (7434, 67201, 85927, 63953, 31595, 87879, 7287, 62295, 6561, 22532, 60653, 59076, 60154, 22964, 8172, 27652, 37594, 24367, 33771, 84944, 85666, 51918, 34406, 28664, 38289, 20658, 13840, 93419, 98284, 71313, 42089, 46458, 30755, 42889, 93552, 65694, 29574, 51355, 67361, 16287, 81508, 87619, 99068, 51267, 11822, 97494, 97350, 55460, 85984, 82043, 52873, 13911, 49984, 9274, 27187, 18735, 86505, 93039, 75999, 32324, 84255, 81759, 37291, 53818, 30297, 31569, 38927, 10652, 98119, 48176, 34929, 69735, 20753, 84642, 42333, 61587, 77998, 97625, 23781, 66723, 31016, 47394, 95335, 5252, 65908, 16889, 42912, 99898, 26385, 22616, 50605, 90283, 26273, 48521, 34058, 75648, 19482, 15054, 75754, 5187, 17656, 96343, 36665, 85269, 31525, 61798, 12253, 25710, 79937, 7271, 85861, 91467, 72217, 31080, 76878, 84584, 12492, 57106, 96245, 6791, 90728, 5151, 82969, 42635, 99337, 95192, 69200, 49459, 29055, 64324, 5705, 84816, 23714, 74116, 19948, 44213, 19454, 7190, 47657, 44399, 6481, 5807, 83137, 9580, 37385, 33706, 35204, 50438, 48878, 42682, 27416, 64424, 64364, 5481, 26227, 26586, 86286, 24452, 26832, 29795, 46224, 84587, 63389, 46953, 90536, 12508, 38491, 97806, 11813, 39665, 53571, 63215, 78767, 8615, 67903, 16398, 53434, 38068, 9130, 69227, 37496, 83925, 51037, 33690, 51474, 73708, 98618, 81977, 91567, 48236, 91726, 52458, 70467, 71151, 65016, 42057, 78821, 60720, 39911, 10628, 73736, 7334, 91868, 76670, 10405, 26019, 55530, 29615, 66057, 55281, 21177, 88239, 70227, 23421, 97104, 6235, 58045, 23729, 40897, 53312, 87262, 81836, 92274, 47252, 75747, 80994, 98224, 7737, 37514, 10640, 90490, 92514, 89245, 73823, 46565, 21419, 66915, 31667, 72255, 99535, 9226, 67844, 71413, 97328, 55113, 53743, 15253, 90605, 25767, 93458, 95080, 88399, 95681, 33003, 98809, 64610, 51183, 20194, 7602, 46677, 5577, 23035, 57516, 62851, 38431, 25729, 19443, 19461, 42341, 5691, 40223, 29941, 41162, 43863, 20318, 93421, 48578, 40595, 17677, 78948, 9703, 9686, 7968, 15830, 8192, 79410, 76582, 54634, 72177, 15101, 8167, 44130, 53047, 97171, 81360, 77277, 38294, 11165, 74155, 12255, 52404, 17057, 6005, 85707, 79742, 58322, 26212, 69487, 29507, 51412, 67374, 55125, 53048, 12192, 36138, 60799, 36368, 39729, 95693, 40999, 65037, 12633, 50117, 62765, 12379, 49369, 39111, 52692, 24539, 61591, 47864, 16479, 75268, 8714, 13002, 77147, 43518, 27206, 55859, 37448, 45026, 99974, 64632, 49061, 80418, 16471, 35694, 13935, 79838, 48842, 17708, 31401, 62091, 87121, 81929, 42013, 90709, 67578, 58116, 68886, 93119, 95079, 77456, 15723, 9867, 8176, 89745, 11058, 81413, 21659, 27181, 17420, 23028, 33694, 32735, 57645, 45216, 57659, 85443, 14390, 31520, 67089, 16537, 18930, 46784, 93102, 89799, 66551, 93104, 43768, 54006, 64618, 86482, 77459, 61365, 52346, 87286, 17384, 98165, 63330, 5866, 37693, 75360, 34753, 59823, 68266, 39383, 65072, 33192, 51847, 62362, 84073, 64213, 27059, 54703, 98366, 29565, 75000, 62235, 47788, 68928, 36478, 76067, 47020, 81656, 16396, 21661, 50156, 54102, 65670, 17584, 30347, 21534, 10216, 80544, 45508, 21591, 15435, 14502, 16369, 42077, 38334, 17694, 75056, 53845, 13319)
Average QPS expected = 50126
Timestamp start: 1715814782603
Timestamp end: 1715815563779

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      511.9   846.6    68.9   152.5   186.0   391.1   471.9   534.6   594.0   681.5   812.1  1171.5  2081.8 14281.2 31060.6  93300.6    93458
read      377.9   268.4    74.4   138.5   162.2   335.7   419.0   470.0   510.2   560.9   627.2   732.7  1061.4  2037.2  8861.2  95414.3    95080
read      390.4   486.3    68.9   136.3   160.2   338.4   423.7   477.3   518.9   569.8   635.7   746.8  1131.4  3830.3 18908.7  88114.3    88399
read      369.7   305.5    68.9   135.8   158.5   325.7   404.7   455.7   494.1   542.6   609.7   722.3  1085.0  2787.0  9827.8  95996.6    95681
read      362.0   329.8    80.4   125.0   143.2   315.3   415.3   481.2   523.1   566.8   614.1   681.4   882.0  5164.8  9554.1  32918.3    33003
read      408.0   295.7    74.4   147.9   175.9   364.5   449.4   501.7   543.3   596.5   670.9   794.6  1166.4  2141.0 10040.1  98526.9    98809
read      353.2   257.8    68.9   127.9   146.6   317.4   399.2   448.7   487.4   533.9   590.7   675.0   947.5  2376.1 10130.1  64537.7    64610
read      368.6   290.4    74.4   127.0   145.6   325.3   411.5   465.0   506.9   555.8   615.4   704.0  1178.4  2962.4 10561.9  51356.0    51183
read      407.4   655.1    74.4   125.2   143.7   335.2   433.3   487.7   523.9   564.8   622.9   749.5  1783.2  9177.4 29432.7  20168.0    20194
read      334.6   377.5    86.8   148.2   176.4   314.4   357.4   381.2   398.9   422.6   453.6   505.0   675.6  4370.0 18046.1   7572.6     7602
read      357.4   241.6    74.4   125.9   144.4   321.8   407.2   463.2   506.7   553.6   610.1   686.4   910.9  1847.1  7826.9  46327.4    46677
read      379.9  1118.2    80.4   155.7   182.5   295.2   331.4   351.8   367.3   387.9   417.3   473.4  1479.5 16741.4 35227.9   5507.4     5577
read      352.8   320.4    74.4   123.7   141.7   315.8   415.6   469.6   501.4   533.7   570.6   624.5   773.7  5786.0 11115.0  22587.4    23035
read      353.5   245.5    74.4   126.8   145.5   318.8   402.0   454.3   493.9   541.4   598.3   676.9   913.3  2137.1  9469.1  57538.9    57516
read      350.3   227.2    74.4   127.1   145.5   317.1   399.7   450.6   488.3   533.1   589.9   671.6   912.9  1698.0  7846.5  62689.7    62851
read      364.4   302.1    74.4   126.3   144.8   320.9   416.2   479.7   523.6   570.7   622.9   693.0   962.6  2063.3  8225.4  38485.7    38431
read      358.5   325.1    74.4   125.4   143.2   317.7   419.6   476.8   513.1   548.2   590.7   653.2   871.1  3055.3 13420.7  25908.6    25729
read      349.9   246.1    74.4   127.0   145.7   327.4   418.2   463.8   493.4   523.9   556.8   605.3   775.7  3448.8  9638.5  19583.4    19443
read      350.9   307.2    80.4   126.6   144.1   322.8   413.8   462.2   493.5   525.2   560.6   613.8   832.8  3434.0 13490.4  19679.4    19461
read      357.7   254.6    74.4   126.2   144.6   321.6   405.3   462.5   504.8   552.8   606.9   680.3   872.2  2547.1  8091.1  42276.0    42341
read      335.8   466.0    93.8   154.6   180.5   296.5   333.1   353.5   368.1   386.7   412.6   471.5  1370.5  8324.6 13948.5   5717.7     5691
read      354.7   288.5    74.4   125.0   143.6   312.4   396.3   456.5   502.0   550.2   606.4   682.0   932.6  2009.4  8163.1  39790.3    40223
read      369.4   476.1    74.4   125.3   143.1   314.5   413.7   475.1   515.1   557.3   604.8   671.3   983.1  8680.2 12299.7  29827.4    29941
read      375.7   399.2    80.4   128.0   147.1   330.6   420.8   481.2   524.3   572.1   628.6   709.4  1083.3  2437.4 15800.1  40973.1    41162
read      350.6   257.7    74.4   123.9   142.1   314.4   397.1   452.3   496.1   544.7   600.3   671.7   914.1  1757.9  9580.2  43758.3    43863
read      349.7   311.4    74.4   125.0   143.3   324.1   417.0   466.6   496.3   526.6   560.8   611.1   747.1  3712.5 12398.0  20235.4    20318
read      363.9   299.3    74.4   134.7   156.5   322.2   401.0   450.3   488.1   534.4   594.1   689.7  1038.7  3271.0 12115.9  93397.1    93421
read      351.5   245.7    68.9   124.6   143.1   314.2   400.0   458.3   502.6   550.8   604.0   675.0   900.2  1596.6 11417.8  48252.6    48578
read      351.2   233.5    74.4   124.6   142.5   313.4   400.1   460.1   504.2   549.7   598.9   666.3   873.7  1715.3  8519.8  40441.1    40595
read      364.7   481.4    74.4   128.1   147.1   331.4   414.1   457.6   485.6   514.7   546.9   599.0   855.7  7777.1 19660.0  17720.0    17677
read      383.0   349.3    68.9   134.7   156.8   336.9   423.0   473.5   514.1   565.4   632.3   734.6  1121.6  3512.9 12628.0  78885.7    78948
read      335.2   314.3    80.4   140.9   165.1   323.4   370.2   395.8   414.9   436.6   467.0   517.0   741.7  3903.4 15424.3   9725.1     9703
read      363.9   734.0    86.8   141.0   165.9   316.7   364.9   389.8   406.4   427.6   456.9   503.5  1174.1 10693.2 30850.1   9685.1     9686
read      339.3   422.0    80.4   146.8   170.3   306.5   347.7   370.7   387.5   405.7   433.7   484.1  1443.7  6046.2 17068.5   7924.0     7968
read      337.3   373.2    74.4   125.8   145.1   320.6   395.8   433.0   458.5   485.3   515.0   563.3   746.2  2505.2 17080.4  15743.4    15830
read      327.3   277.5    74.4   144.6   171.2   315.1   358.5   381.6   398.2   419.4   446.9   493.5   630.3  3892.4  8084.1   8323.4     8192
read      353.4   232.5    74.4   128.6   148.5   313.6   394.7   444.9   485.0   534.3   595.0   685.5  1052.5  2185.3  6155.5  79518.9    79410
read      342.1   253.9    74.4   127.3   146.2   308.5   388.1   436.3   474.2   519.9   576.5   653.6   847.6  2479.0  5346.4  76634.3    76582
read      351.5   390.9    74.4   124.0   142.5   310.6   392.1   444.5   486.2   533.5   588.8   665.4   906.8  3874.2 14454.2  54556.6    54634
read      345.9   256.5    74.4   127.7   146.3   311.9   394.4   446.0   485.5   531.7   587.4   659.9   840.3  1471.1 10304.7  72124.6    72177
read      352.8   306.9    74.4   129.8   151.0   340.5   415.2   452.6   477.6   502.5   533.5   580.1   712.4  4323.6 14139.7  15190.9    15101
read      329.4   228.2    80.4   150.9   175.9   319.6   362.8   384.8   399.8   420.1   446.7   491.1   621.0  3852.6  8500.4   8258.3     8167
read      354.8   207.7    74.4   125.6   144.3   318.9   407.9   467.2   510.7   559.7   613.4   683.0   857.3  1798.8  5598.0  44202.9    44130
read      371.8   479.1    74.4   127.5   147.0   330.6   415.2   463.8   500.7   545.9   600.6   684.3   955.9  6813.5 15928.5  52961.7    53047
read      358.9   304.4    74.4   134.4   156.8   319.9   398.3   447.1   485.3   532.1   592.1   684.7   965.7  2211.0 11555.2  97228.0    97171
read      370.8   323.4    74.4   133.0   154.5   327.9   410.8   462.9   503.5   553.0   617.2   713.3  1018.8  2890.4 11747.9  81362.3    81360
read      352.7   326.6    74.4   127.4   147.0   312.0   393.7   444.5   484.3   531.5   588.6   673.2   923.3  2730.3  9873.7  77139.4    77277
read      363.5   380.8    74.4   126.8   146.0   316.4   408.4   470.2   514.8   563.3   617.0   690.4   993.6  3279.7 12214.8  38472.6    38294
read      330.4   241.4    80.4   134.3   156.1   317.4   369.9   397.5   418.7   443.7   474.8   526.9   715.9  3693.5  9271.6  11123.4    11165
read      354.0   269.3    74.4   128.1   147.9   318.5   400.3   450.2   488.3   535.6   594.5   680.2   922.6  1739.2  9696.0  73905.7    74155
read      339.2   366.7    74.4   132.8   154.1   322.5   382.1   413.5   433.5   458.5   489.5   536.4   681.0  4240.2 15411.5  12214.9    12255
read      344.0   218.7    68.9   123.3   142.2   310.2   390.3   443.0   484.8   533.5   590.8   667.2   866.6  1645.7  7378.3  52182.9    52404
read      342.0   334.8    74.4   127.6   146.4   323.0   400.3   438.7   466.5   494.5   529.0   582.8   758.8  2568.1 13951.5  17130.3    17057
read      330.4   527.3    86.8   157.2   188.0   302.5   336.6   355.6   369.2   386.8   410.1   467.8   687.5  6092.8 28939.5   6022.3     6005
read      387.0   430.5    74.4   138.5   162.1   339.9   425.9   479.0   518.7   565.7   628.2   731.9  1103.2  3562.1 17787.5  84837.7    85707
read      355.9   292.9    68.9   129.3   149.8   318.5   403.0   455.4   493.3   538.0   594.9   682.0   929.8  1911.2  9326.8  79702.9    79742
read      351.6   255.4    68.9   125.5   145.2   317.8   400.4   451.4   490.3   536.2   589.7   668.8   900.5  2556.0  6665.7  58334.9    58322
read      342.6   405.9    74.4   126.6   145.0   302.4   393.0   446.7   482.7   518.5   556.9   614.3   782.3  3775.3 16095.8  26165.7    26212
read      344.4   215.2    74.4   125.2   144.9   312.4   394.6   444.3   482.5   527.0   580.2   659.2   864.2  1617.1  6367.2  69692.6    69487
read      339.0   256.6    74.4   125.0   143.4   302.6   393.2   450.2   487.1   525.9   569.6   628.2   802.6  1865.9 10586.7  29635.4    29507
read      349.5   231.1    68.9   124.4   143.5   314.5   399.2   452.0   491.5   537.8   591.7   666.9   913.5  1954.1  8146.6  51297.1    51412
read      353.0   293.3    74.4   125.7   144.5   312.8   398.1   450.0   489.5   535.8   591.2   674.9   948.3  3026.8  8091.7  67356.0    67374
read      343.9   211.8    68.9   123.6   143.3   310.6   392.5   444.3   485.2   531.2   585.0   660.3   859.1  1598.9  6806.3  55206.3    55125
read      352.4   363.5    74.4   123.9   143.2   310.4   392.5   442.7   483.7   531.6   585.7   659.6   856.4  3795.1 10701.4  52952.6    53048
read      358.0   463.8    80.4   135.1   157.0   331.3   389.0   420.0   442.8   469.7   503.0   558.0   945.6  5493.0 19625.2  12268.0    12192
read      339.0   279.6    74.4   127.2   146.3   299.8   385.0   442.7   485.0   528.1   575.4   635.4   797.1  1689.7  8628.5  35705.7    36138
read      353.8   254.8    68.9   125.9   145.8   320.2   402.6   454.8   494.5   540.4   597.4   676.4   899.2  1733.1 12227.3  60562.3    60799
read      346.6   339.8    74.4   127.4   146.8   299.9   389.7   450.5   495.0   539.5   584.7   646.1   892.7  1840.8 12812.7  36132.6    36368
read      355.9   316.5    68.9   128.6   149.0   314.5   400.1   455.9   498.6   545.4   596.3   671.7   910.5  2586.6 12603.6  39760.0    39729
read      351.5   348.6    68.9   129.4   150.9   311.6   390.2   437.7   475.9   522.6   583.0   676.2   937.5  2405.3 11476.8  95555.4    95693
read      346.6   222.4    68.9   127.0   146.9   312.5   394.9   449.1   489.5   533.6   584.8   655.7   832.7  1702.9  7510.9  40777.7    40999
read      339.6   258.8    74.4   121.8   140.9   305.0   386.9   434.9   472.1   517.2   572.7   645.6   851.0  1837.4 11000.1  64894.3    65037
read      339.7   339.7    80.4   132.4   152.8   325.4   383.1   413.4   435.1   461.4   492.8   538.1   679.6  7163.5 10075.4  12765.1    12633
read      355.5   251.2    68.9   126.4   146.4   318.8   405.2   459.0   500.1   548.7   604.8   681.9   895.8  1713.5 11119.1  49949.1    50117
read      370.7   546.5    74.4   125.4   145.0   317.6   402.7   454.1   493.4   539.5   597.4   680.0  1031.5  7462.9 28440.7  62870.3    62765
read      347.0   305.8    80.4   133.1   154.5   334.1   392.1   421.5   442.5   466.5   498.0   546.4   691.3  4860.7  9709.3  12272.0    12379
read      367.1   282.7    74.4   127.7   147.5   329.3   419.1   473.9   515.5   562.8   620.6   701.0   962.3  1936.7 11227.4  49439.4    49369
read      347.6   239.8    74.4   125.3   144.6   306.6   393.8   454.6   498.3   542.7   593.3   662.0   871.4  1785.8  8066.2  39124.0    39111
read      344.1   242.9    74.4   122.4   141.7   309.9   391.1   442.5   484.4   532.4   586.8   659.9   843.6  1688.2  9274.0  52849.7    52692
read      342.5   268.7    74.4   124.8   142.7   309.9   408.8   460.7   493.9   529.0   568.3   622.7   773.8  1993.8 11706.7  24485.1    24539
read      367.2   334.1    74.4   126.4   146.4   321.2   406.9   459.3   499.2   546.6   607.6   692.2  1175.3  4353.2  9245.0  61182.3    61591
read      342.4   211.9    68.9   123.2   142.9   309.6   388.8   438.6   479.2   527.4   583.1   661.4   881.6  1661.4  6058.1  47818.3    47864
read      345.3   285.7    74.4   127.4   145.8   328.4   405.7   446.2   473.3   501.6   535.1   585.8   736.5  3132.3 12367.2  16382.3    16479
read      352.5   400.5    74.4   126.8   146.5   311.4   394.6   445.1   483.7   528.9   582.9   661.4   865.4  4035.9 15602.7  74901.7    75268
read      333.4   343.1    80.4   140.1   164.9   316.0   362.7   387.3   403.6   425.9   454.1   501.5   681.5  5109.8 12549.8   8745.1     8714
read      357.6   628.6    86.8   131.2   151.3   325.7   385.5   418.1   441.0   467.4   500.0   549.2   727.2  9733.4 31158.1  12961.1    13002
read      359.8   384.1    74.4   128.0   148.1   317.0   399.2   449.7   487.8   534.4   593.3   679.5   933.2  4711.2 17697.3  76940.6    77147
read      344.5   274.0    74.4   125.2   145.3   305.1   385.9   442.3   486.7   535.5   587.4   656.7   848.9  1597.2 10583.6  43410.9    43518
read      356.5   275.0    74.4   132.5   152.1   318.6   417.3   476.0   512.6   550.8   594.2   654.6   820.9  1831.0  7489.7  27146.3    27206
read      347.2   245.6    74.4   125.8   145.5   316.7   396.1   445.6   483.1   527.6   581.1   658.2   864.8  1568.6 10764.9  55724.0    55859
read      352.8   286.4    74.4   129.2   149.8   313.6   399.3   457.6   500.5   545.0   594.3   664.4   865.6  1736.7 10754.4  37457.1    37448
read      350.0   219.3    74.4   126.1   146.2   315.5   397.9   453.2   495.4   541.1   591.4   664.8   872.3  1930.6  8182.3  44956.6    45026
read      404.9   393.8    74.4   146.0   174.3   359.1   444.5   497.1   536.9   587.7   659.5   778.8  1118.8  2693.0 10839.2 100403.4    99974
read      349.0   267.6    74.4   125.9   145.1   316.0   397.4   447.0   486.1   531.9   587.0   664.5   885.2  1847.4  5969.5  64706.3    64632
read      353.3   381.4    74.4   123.3   142.7   313.4   393.9   445.9   486.7   532.5   586.3   661.1   849.3  4058.2 11008.9  49193.7    49061
read      348.7   214.5    74.4   128.2   148.0   312.4   393.1   443.1   482.8   530.1   589.1   674.8   927.8  1990.6  5972.2  80132.6    80418
read      352.2   379.9    74.4   128.3   147.8   327.9   405.5   445.0   470.9   499.1   532.6   583.8   779.3  5380.0 13487.7  16532.0    16471
read      347.8   245.3    68.9   124.5   143.7   305.6   395.7   458.3   501.9   545.8   592.3   658.1   921.3  1808.0  9046.4  35309.1    35694
read      341.0   336.5    74.4   129.6   148.8   327.9   391.9   425.8   451.3   479.9   511.1   566.0   761.9  1587.4 17281.2  13980.6    13935
read      358.8   252.0    74.4   129.5   150.7   321.4   401.8   451.8   490.3   538.1   598.4   688.2   998.7  2651.9  7557.2  79405.1    79838
read      354.6   301.0    74.4   124.6   144.5   314.9   398.1   451.5   493.6   541.4   593.5   670.8   940.4  3246.2 10024.2  49157.7    48842
read      337.6   345.1    74.4   125.2   143.2   318.2   394.6   433.4   460.3   489.1   522.2   570.7   706.7  4218.6 15617.0  17622.9    17708
read      345.4   311.3    74.4   128.8   147.8   303.2   394.9   454.3   493.8   533.5   578.0   637.8   811.4  2771.8 12679.4  31395.4    31401
read      360.8   335.8    74.4   125.2   144.9   319.1   400.0   451.7   491.8   537.4   591.4   677.5  1129.7  4094.1  8899.4  61970.3    62091
read      354.7   298.8    74.4   129.4   150.6   313.4   394.7   445.4   483.9   530.5   589.9   678.5   942.4  2783.8 12864.7  86936.0    87121
read      372.6   378.5    74.4   131.7   154.3   327.1   412.6   464.9   504.0   552.6   616.8   714.8  1057.9  2817.3 11848.5  82117.7    81929
read      363.8   257.2    74.4   131.1   152.6   327.4   414.8   470.3   511.8   556.9   610.7   686.4   890.4  1874.6 10080.6  42066.9    42013
read      360.3   267.3    68.9   132.1   154.9   322.4   404.3   454.7   492.4   538.0   595.6   684.5   946.5  1966.7  8885.6  90949.1    90709
read      345.5   259.2    68.9   126.1   145.2   315.3   395.9   443.1   479.9   524.3   579.4   654.1   836.8  1488.7 10103.5  67357.7    67578
read      365.8   390.1    74.4   128.6   147.4   323.8   409.9   462.7   502.1   547.1   602.8   684.5  1025.8  3309.1 12903.4  57960.0    58116
read      344.3   231.8    68.9   128.6   147.4   310.8   390.9   440.1   479.4   526.0   582.1   662.5   864.3  1634.4  9592.6  69066.9    68886
read      350.9   240.4    74.4   131.9   153.4   313.2   390.3   437.5   475.6   523.5   584.6   678.3   955.5  2026.5  6775.5  93430.3    93119
read      352.8   223.9    74.4   133.7   155.4   317.1   395.7   445.2   482.9   529.3   588.5   676.4   926.4  1760.0  7560.7  95289.7    95079
read      370.2   325.2    74.4   133.7   154.6   329.3   416.1   469.1   508.0   556.0   617.1   712.0  1033.6  2367.5  9556.7  77623.4    77456
read      387.7   823.4    74.4   133.2   153.0   336.6   409.5   448.2   472.9   500.9   534.8   588.4   924.3 12765.1 31945.6  15545.7    15723
read      354.1   446.3    74.4   142.8   165.7   327.4   378.1   403.8   424.2   448.2   480.9   535.3   833.8  7125.6 18171.3   9832.6     9867
read      319.6   307.4    80.4   142.4   167.8   302.7   342.5   366.9   384.8   404.4   434.7   495.1   674.6  3909.1 11768.1   8177.7     8176
read      355.0   227.3    68.9   132.4   153.4   317.2   395.4   446.1   485.1   533.9   594.9   689.7   998.8  1843.8  4822.7  89214.9    89745
read      337.1   299.1    80.4   136.2   158.2   322.6   373.3   401.1   422.1   447.1   480.8   528.3   704.7  4978.3 10286.9  11192.6    11058
read      347.8   311.3    74.4   126.8   146.0   308.3   391.1   440.2   478.3   525.1   582.1   668.2   873.9  2761.3 11586.6  81168.6    81413
read      338.2   326.1    74.4   121.8   140.0   312.5   402.1   447.2   478.0   508.5   544.5   592.7   732.3  2673.3 12252.9  21553.1    21659
read      342.5   269.1    74.4   122.5   140.2   308.7   404.2   460.1   495.3   531.2   571.9   629.0   775.9  1466.4 13016.1  26906.9    27181
read      342.1   311.8    74.4   124.6   143.4   325.1   404.9   444.7   471.4   499.7   533.0   580.7   723.8  1773.1 11940.4  17384.6    17420
read      336.8   288.0    74.4   121.4   138.9   306.5   397.1   447.4   480.3   512.5   549.1   605.1   770.4  1857.9 13590.9  23086.3    23028
read      350.9   454.0    68.9   121.9   139.7   298.4   389.6   450.9   493.3   535.4   580.4   640.9   871.6  7699.3 11050.0  33433.1    33694
read      340.0   232.3    68.9   122.2   140.3   300.1   391.4   452.5   493.8   534.5   579.8   640.8   872.9  1573.8  8968.1  32841.1    32735
read      346.5   220.2    74.4   124.8   144.1   314.4   395.5   445.1   482.7   528.8   582.1   656.5   903.0  1898.8  5749.1  57449.1    57645
read      341.2   223.3    74.4   122.4   141.0   310.0   389.9   440.8   481.8   528.4   580.6   651.1   826.4  1555.7  8502.3  45054.9    45216
read      347.3   270.0    74.4   124.4   143.0   311.0   394.2   446.3   487.0   532.5   586.4   665.5   866.6  2446.2  8124.9  57818.9    57659
read      365.8   279.9    74.4   132.9   154.4   325.0   407.9   459.9   500.7   549.9   614.1   709.5  1050.8  2044.3  9890.7  85188.6    85443
read      358.0   647.1    74.4   128.6   147.9   324.2   390.3   424.9   448.7   475.2   506.3   557.9   805.9  8374.1 35565.5  14462.9    14390
read      342.5   279.6    74.4   122.2   139.9   303.5   397.4   458.4   499.6   538.5   582.9   643.9   833.0  1700.2  4345.6  31294.3    31520
read      354.7   395.6    74.4   126.6   146.1   315.2   396.9   444.9   481.9   526.9   584.2   664.2   921.3  3135.0 14032.0  66873.7    67089
read      345.3   305.2    74.4   125.8   144.2   326.0   401.8   440.7   468.5   498.2   533.9   589.5   768.4  4616.1 11998.2  16675.4    16537
read      378.4   816.9    74.4   125.4   143.6   320.8   402.9   444.8   474.7   507.3   547.4   614.5  1104.6 11339.6 35764.2  18965.1    18930
read      327.4   183.9    68.9   122.7   141.6   300.9   376.2   425.1   463.8   506.5   554.4   619.8   736.1  1242.5  4744.8  46208.0    46784
read      333.2   232.7    74.4   128.3   148.3   302.9   378.2   424.3   459.7   502.6   557.3   637.9   789.1  1202.3 10141.9  93100.6    93102
read      339.8   242.9    74.4   131.1   151.5   307.9   385.2   432.8   468.3   512.2   569.9   651.2   801.4  1179.5  9253.7  89745.1    89799
read      342.2   199.7    68.9   127.7   147.0   314.8   397.2   448.0   485.9   528.6   579.7   645.8   772.1  1019.5  7101.3  66716.6    66551
read      331.3   179.6    68.9   128.3   148.3   302.8   377.9   422.9   458.8   502.7   560.4   640.2   792.3  1023.3  4143.6  93354.9    93104
read      336.8   296.6    68.9   122.6   141.5   304.3   385.9   439.1   479.2   523.4   571.6   634.7   744.2  1436.1  9601.7  44085.7    43768
read      333.0   196.2    68.9   124.4   143.4   304.3   383.7   432.7   471.1   517.2   568.5   634.3   755.2  1257.3  6776.4  54344.0    54006
read      330.9   185.0    68.9   125.8   144.7   304.7   383.7   431.7   467.5   510.5   561.7   626.1   736.3   978.9  6312.1  64636.0    64618
read      334.7   182.8    68.9   128.0   148.1   305.7   382.4   428.1   464.2   508.6   566.0   644.8   800.6  1239.8  4213.3  86203.4    86482
read      338.0   202.9    68.9   126.9   146.5   310.1   389.1   436.7   474.2   516.7   568.0   640.0   788.5  1171.2  7778.1  77673.7    77459
read      338.8   235.8    68.9   126.9   145.7   311.6   391.7   440.0   477.6   519.9   571.6   638.2   772.9  1175.7 12998.0  61494.3    61365
read      331.6   178.2    68.9   124.4   143.0   304.0   381.7   431.3   470.1   514.6   566.3   632.7   757.5  1073.0  4269.8  52428.6    52346
read      337.7   241.0    68.9   128.9   149.8   305.6   381.3   428.1   464.9   510.5   569.7   651.7   801.9  1248.0 11895.6  87351.4    87286
read      326.9   207.4    68.9   125.2   144.9   317.2   388.1   424.0   449.2   476.8   507.7   549.2   656.1  1608.7  7497.9  17535.4    17384
read      357.0   234.4    74.4   135.7   158.5   321.5   399.7   448.2   486.3   532.3   590.5   684.9   935.5  1544.2  5533.7  98413.1    98165
read      345.6   226.0    74.4   128.0   147.5   318.8   401.3   449.8   485.8   527.4   578.0   647.9   769.7  1157.3  9249.8  63308.6    63330
read      335.4   524.4    80.4   158.5   186.8   299.2   334.0   354.1   369.4   389.0   417.9   471.5   821.4  9986.6 16245.9   5944.6     5866
read      343.1   248.4    74.4   125.1   143.7   309.1   395.8   450.2   489.7   531.6   578.9   639.6   767.9  1585.8 10102.8  37676.6    37693
read      336.8   206.2    68.9   125.6   145.5   307.1   386.3   434.4   471.3   516.0   570.5   642.8   790.5  1429.3  6954.3  75335.4    75360
read      328.5   197.8    74.4   121.0   139.1   293.9   381.1   439.3   480.1   521.2   564.5   621.0   734.8  1434.4  5504.9  34765.1    34753
read      335.5   240.5    68.9   125.3   144.1   306.4   385.1   433.4   470.8   515.5   569.0   636.3   766.4  1136.4  7507.2  59822.3    59823
read      333.0   216.9    74.4   125.7   144.3   304.9   385.1   432.3   468.9   511.0   562.4   629.4   748.8  1016.2  7550.5  68301.7    68266
read      329.3   209.7    74.4   122.3   140.6   294.5   377.0   433.9   477.3   520.7   567.5   626.4   743.0  1396.1  7594.3  39449.7    39383
read      331.2   227.3    68.9   125.7   144.8   303.5   381.0   428.7   464.8   506.5   556.3   624.7   743.2   969.3  9538.3  65204.0    65072
read      327.2   288.1    74.4   122.0   139.7   290.7   377.6   431.9   471.8   511.5   552.9   609.0   703.3  1537.7  9951.7  33104.6    33192
read      335.0   251.3    68.9   124.5   143.6   305.6   381.6   430.7   469.4   512.8   566.4   635.3   752.1  1374.8 12082.0  52003.4    51847
read      331.9   201.2    68.9   124.6   143.9   304.7   383.7   430.9   467.5   509.1   561.5   628.3   744.8  1299.5  7801.5  62405.1    62362
read      335.4   226.7    68.9   128.4   149.3   305.7   380.8   427.6   465.1   509.7   565.5   639.8   780.8  1392.6  7570.0  84114.9    84073
read      334.0   223.1    68.9   126.0   145.2   306.1   385.5   432.7   469.3   511.8   562.6   631.9   755.2  1088.8  8066.3  64237.7    64213
read      331.2   198.8    74.4   123.6   140.6   300.4   392.2   445.7   481.7   516.4   555.8   610.8   728.9  1558.3  7126.8  27048.6    27059
read      336.8   193.1    68.9   125.5   144.4   307.1   388.6   438.4   476.2   521.3   573.5   639.8   787.7  1303.9  4562.9  54453.7    54703
read      371.2   288.3    74.4   137.1   160.6   330.8   412.1   461.9   499.2   545.0   609.0   711.8   999.5  3059.2  9248.3  98193.1    98366
