Random waveform, supplied seed
Total number of intervals = 780 (7434, 67201, 85927, 63953, 31595, 87879, 7287, 62295, 6561, 22532, 60653, 59076, 60154, 22964, 8172, 27652, 37594, 24367, 33771, 84944, 85666, 51918, 34406, 28664, 38289, 20658, 13840, 93419, 98284, 71313, 42089, 46458, 30755, 42889, 93552, 65694, 29574, 51355, 67361, 16287, 81508, 87619, 99068, 51267, 11822, 97494, 97350, 55460, 85984, 82043, 52873, 13911, 49984, 9274, 27187, 18735, 86505, 93039, 75999, 32324, 84255, 81759, 37291, 53818, 30297, 31569, 38927, 10652, 98119, 48176, 34929, 69735, 20753, 84642, 42333, 61587, 77998, 97625, 23781, 66723, 31016, 47394, 95335, 5252, 65908, 16889, 42912, 99898, 26385, 22616, 50605, 90283, 26273, 48521, 34058, 75648, 19482, 15054, 75754, 5187, 17656, 96343, 36665, 85269, 31525, 61798, 12253, 25710, 79937, 7271, 85861, 91467, 72217, 31080, 76878, 84584, 12492, 57106, 96245, 6791, 90728, 5151, 82969, 42635, 99337, 95192, 69200, 49459, 29055, 64324, 5705, 84816, 23714, 74116, 19948, 44213, 19454, 7190, 47657, 44399, 6481, 5807, 83137, 9580, 37385, 33706, 35204, 50438, 48878, 42682, 27416, 64424, 64364, 5481, 26227, 26586, 86286, 24452, 26832, 29795, 46224, 84587, 63389, 46953, 90536, 12508, 38491, 97806, 11813, 39665, 53571, 63215, 78767, 8615, 67903, 16398, 53434, 38068, 9130, 69227, 37496, 83925, 51037, 33690, 51474, 73708, 98618, 81977, 91567, 48236, 91726, 52458, 70467, 71151, 65016, 42057, 78821, 60720, 39911, 10628, 73736, 7334, 91868, 76670, 10405, 26019, 55530, 29615, 66057, 55281, 21177, 88239, 70227, 23421, 97104, 6235, 58045, 23729, 40897, 53312, 87262, 81836, 92274, 47252, 75747, 80994, 98224, 7737, 37514, 10640, 90490, 92514, 89245, 73823, 46565, 21419, 66915, 31667, 72255, 99535, 9226, 67844, 71413, 97328, 55113, 53743, 15253, 90605, 25767, 93458, 95080, 88399, 95681, 33003, 98809, 64610, 51183, 20194, 7602, 46677, 5577, 23035, 57516, 62851, 38431, 25729, 19443, 19461, 42341, 5691, 40223, 29941, 41162, 43863, 20318, 93421, 48578, 40595, 17677, 78948, 9703, 9686, 7968, 15830, 8192, 79410, 76582, 54634, 72177, 15101, 8167, 44130, 53047, 97171, 81360, 77277, 38294, 11165, 74155, 12255, 52404, 17057, 6005, 85707, 79742, 58322, 26212, 69487, 29507, 51412, 67374, 55125, 53048, 12192, 36138, 60799, 36368, 39729, 95693, 40999, 65037, 12633, 50117, 62765, 12379, 49369, 39111, 52692, 24539, 61591, 47864, 16479, 75268, 8714, 13002, 77147, 43518, 27206, 55859, 37448, 45026, 99974, 64632, 49061, 80418, 16471, 35694, 13935, 79838, 48842, 17708, 31401, 62091, 87121, 81929, 42013, 90709, 67578, 58116, 68886, 93119, 95079, 77456, 15723, 9867, 8176, 89745, 11058, 81413, 21659, 27181, 17420, 23028, 33694, 32735, 57645, 45216, 57659, 85443, 14390, 31520, 67089, 16537, 18930, 46784, 93102, 89799, 66551, 93104, 43768, 54006, 64618, 86482, 77459, 61365, 52346, 87286, 17384, 98165, 63330, 5866, 37693, 75360, 34753, 59823, 68266, 39383, 65072, 33192, 51847, 62362, 84073, 64213, 27059, 54703, 98366, 29565, 75000, 62235, 47788, 68928, 36478, 76067, 47020, 81656, 16396, 21661, 50156, 54102, 65670, 17584, 30347, 21534, 10216, 80544, 45508, 21591, 15435, 14502, 16369, 42077, 38334, 17694, 75056, 53845, 13319, 77808, 44423, 25669, 66463, 35396, 33885, 11712, 51485, 59378, 94757, 71707, 6184, 52631, 31188, 92326, 78268, 78655, 29798, 96196, 39289, 13806, 86543, 67095, 15164, 21544, 80587, 90870, 18274, 33727, 11433, 17009, 61531, 77691, 75329, 79936, 74872, 7464, 12219, 19906, 18108, 6498, 5794, 54376, 12545, 86110, 9730, 82140, 78511, 68231, 11420, 89777, 75189, 96119, 69998, 79345, 21991, 99920, 15067, 96201, 28442, 23738, 9437, 97039, 39843, 11616, 56350, 24650, 33825, 54193, 76287, 30507, 43736, 81903, 80570, 90992, 78961, 37791, 97764, 71081, 32361, 41597, 36321, 97570, 50500, 32308, 14115, 64826, 67795, 92688, 74427, 31361, 50686, 26859, 15666, 97479, 40641, 35398, 68885, 82658, 37588, 19382, 39597, 57154, 52183, 7024, 16027, 79406, 98199, 75565, 48872, 37140, 91170, 18318, 24202, 7149, 28608, 59337, 71066, 68555, 47586, 81864, 84384, 73197, 58808, 8661, 67893, 27081, 38973, 25147, 30015, 43619, 98527, 67442, 59250, 31042, 23168, 12188, 68103, 44810, 85198, 64988, 38245, 39413, 9583, 89844, 70336, 56324, 64001, 79935, 64293, 40603, 58949, 7297, 42332, 47325, 63001, 95603, 40233, 15311, 23880, 8459, 96950, 75208, 39389, 79892, 95654, 45055, 10973, 70015, 78241, 91472, 57947, 79016, 18117, 55130, 50438, 38809, 15631, 83728, 60616, 89642, 86682, 18798, 8916, 83253, 61390, 85247, 35826, 52616, 67912, 65530, 27950, 23562, 83872, 18090, 80935, 50284, 13437, 61010, 65969, 98525, 40014, 30989, 76195, 9419, 83382, 50487, 99073, 24343, 11299, 49053, 38640, 33282, 44180, 38929, 42429, 53509, 77120, 66346, 57710, 83337, 41488, 8265, 70185, 75176, 71811, 52045, 63492, 79305, 27434, 76065, 91823, 65659, 20183, 8397, 14212, 83901, 31621, 56730, 55549, 60016, 77359, 84857, 34274, 93817, 51283, 81228, 48280, 64296, 89835, 12545, 92345, 99448, 58449, 57739, 92294, 8834, 39340, 6847, 86653, 12989, 47510, 51089, 66139, 99350, 27400, 79376, 79562, 61622, 91360, 84701, 70509, 17321, 78722, 6275, 64585, 9575, 42440, 54234, 96591, 31465, 94808, 81865, 6282, 96809, 75508, 55540, 10663, 84006, 83175, 85153, 72310, 79113, 18032, 57218, 91097, 24182, 55787, 76268, 90804, 45083, 8053, 19821, 10566, 77802, 29156, 53062, 61968, 25153, 29596, 36211, 56063, 56353, 89677, 11860, 75005, 48350, 96204, 71725, 18626, 60873, 47905, 31640, 90774, 10192, 62085, 83520, 92971, 80033, 6417, 74495, 32228, 85817, 31895)
Average QPS expected = 51562
Timestamp start: 1715803750751
Timestamp end: 1715804532495

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      351.6   336.7    74.4   129.8   151.2   309.8   385.3   433.1   471.1   523.6   590.0   686.7   971.8  2860.4  6825.4  88373.0    88399
read      361.0   354.6    74.4   133.8   155.8   319.6   397.8   446.0   484.8   534.9   596.8   700.9   994.3  2514.6 10448.0  95246.0    95681
read      332.1   229.0    74.4   117.6   134.8   300.4   379.7   431.7   470.2   514.8   563.2   629.5   865.5  1817.7  8282.4  33399.0    33003
read      356.6   358.2    74.4   132.9   155.8   313.8   387.8   433.6   471.0   520.4   582.8   679.7   935.9  4275.0 16307.4  99144.0    98809
read      347.4   222.8    74.4   127.9   146.7   312.4   394.7   443.3   479.7   526.1   583.6   671.3   952.8  1822.1  3712.4  64123.0    64610
read      348.7   235.5    74.4   126.9   145.9   316.8   395.2   442.1   479.5   525.2   581.9   672.0   914.0  2253.6  7782.5  51413.0    51183
read      390.1   911.3    80.4   123.5   141.6   317.1   392.3   434.4   464.4   502.8   546.2   630.9  1023.7 11802.6 36051.2  20124.0    20194
read      358.4   421.3    80.4   134.3   166.1   325.7   376.2   403.3   425.1   451.9   494.2   584.7  1028.5  4055.4 17235.4   7753.0     7602
read      363.4   230.5    74.4   130.2   150.0   329.6   412.6   461.8   504.3   554.8   616.8   710.0   972.4  1728.5  5734.4  46795.0    46677
read      330.1   450.4    86.8   147.6   176.4   286.2   324.5   345.0   361.7   382.2   416.4   482.5  1552.2  7814.4 14438.3   5616.0     5577
read      341.3   395.5    74.4   119.4   136.1   308.0   390.4   432.8   464.3   500.8   543.5   611.0   820.2  3865.0 14708.1  22795.0    23035
read      438.3   464.0    74.4   128.5   149.2   318.7   412.2   475.9   530.8   600.4   746.8  1362.0  2195.5  4279.8  8018.7  57990.0    57516
read      359.2   214.7    74.4   130.4   150.4   323.1   406.6   460.1   499.3   545.9   605.7   697.9   995.7  1613.9  4889.0  62639.0    62851
read      347.3   370.2    74.4   120.2   138.4   305.3   385.3   435.4   470.9   517.4   570.7   645.0   886.5  7654.3 15115.6  38320.0    38431
read      338.7   253.0    68.9   118.6   135.8   309.5   392.8   442.0   476.2   518.0   564.5   628.7   863.3  1975.0  9280.8  26050.0    25729
read      436.1   889.0    74.4   121.4   140.0   339.6   442.3   508.8   566.2   641.5   735.0   860.2  1624.8 10405.8 39496.1  19441.0    19443
read      346.0   418.6    74.4   119.1   137.1   316.3   387.9   427.9   458.3   495.0   542.0   627.9   986.6  3922.0 25870.8  19496.0    19461
read      411.0   420.4    68.9   121.1   140.4   310.7   405.8   478.6   536.8   612.9   752.2  1131.9  1636.7  5414.4 12243.3  42176.0    42341
read      312.8   398.1    86.8   146.7   177.4   286.3   321.2   340.7   355.6   373.0   404.2   456.3   721.1  6525.5 15577.1   5751.0     5691
read      410.3   470.1    74.4   123.8   143.6   316.6   403.8   465.8   518.4   579.8   674.4   977.1  1911.7  6218.5 12755.5  40056.0    40223
read      381.2   714.7    74.4   124.2   142.3   317.9   397.8   447.1   484.3   527.3   576.4   654.4   928.2 10618.0 29364.1  30099.0    29941
read      362.7   229.5    74.4   129.5   149.7   333.4   411.7   460.3   497.1   541.8   595.4   684.2  1014.5  1776.6  6442.3  41179.0    41162
read      359.8   262.1    74.4   127.9   147.1   329.1   407.6   454.7   491.8   538.8   593.7   676.4   988.1  1951.8  8525.3  44070.0    43863
read      380.0   662.3    80.4   124.4   143.7   319.9   402.2   450.0   485.2   525.3   576.1   671.6  1048.5  8831.6 25486.9  20413.0    20318
read      379.9   300.0    68.9   133.2   156.7   320.4   400.5   454.0   497.4   550.7   618.3   743.9  1658.7  2705.9  8114.7  92838.0    93421
read      345.8   250.1    74.4   126.5   145.2   314.3   393.1   439.3   475.6   521.8   576.0   654.9   879.0  2810.7  9897.0  48749.0    48578
read      361.5   273.7    74.4   127.9   147.2   331.0   409.5   457.9   496.0   541.2   593.1   682.9  1023.8  1734.9 10240.6  40491.0    40595
read      350.4   383.4    74.4   124.8   143.0   322.7   394.8   434.3   462.8   498.8   547.9   640.9   929.8  3838.2 19905.7  17774.0    17677
read      375.9   355.5    68.9   129.9   151.7   317.5   399.2   452.2   494.1   544.0   612.2   734.2  1648.6  3189.7 10295.2  78970.0    78948
read      349.4   595.5    86.8   130.7   152.1   317.6   364.4   389.9   407.6   431.5   463.8   528.9   869.8  7109.8 27936.9   9764.0     9703
read      384.9   400.4    74.4   129.4   154.9   345.8   414.6   452.6   478.8   512.6   562.9   635.3  1115.4  5777.7 10066.0   9849.0     9686
read      343.2   259.2    80.4   132.0   160.6   326.5   378.9   407.9   429.5   455.8   492.2   554.7   788.9  3186.0 12153.8   7965.0     7968
read      368.2   573.4    74.4   120.2   138.3   325.5   397.8   441.5   476.5   529.0   586.6   676.1   906.8  7865.0 35738.9  15639.0    15830
read      321.7   320.5    86.8   134.0   157.0   303.1   344.7   368.6   387.2   409.7   442.5   500.5   917.6  3880.6 15784.2   8066.0     8192
read      341.6   224.5    74.4   124.9   144.8   307.2   385.5   431.1   467.7   514.5   575.4   671.8   922.7  1670.6  8321.5  78796.0    79410
read      357.2   468.5    74.4   124.9   144.9   309.2   388.1   437.8   476.7   526.8   587.9   676.7   937.8  5887.3 19680.0  76867.0    76582
read      354.8   458.9    74.4   123.3   142.2   312.6   393.1   441.7   478.9   526.1   583.7   672.8   979.0  4224.0 28869.3  54675.0    54634
read      362.9   389.1    68.9   125.9   145.7   307.3   390.8   443.7   484.6   534.1   597.7   706.1  1227.0  5845.8 10581.8  71938.0    72177
read      352.6   259.0    80.4   128.5   147.9   344.4   407.6   441.3   465.1   496.6   539.8   613.2   822.6  2125.5 10640.3  15278.0    15101
read      350.3   338.3    86.8   134.7   160.7   314.9   359.2   385.4   404.0   431.9   472.2   565.2  1600.9  4598.0  7978.2   8007.0     8167
read      352.0   249.5    68.9   126.1   144.1   314.3   397.9   449.0   487.5   536.1   600.8   697.8   936.6  2204.5  9799.3  43893.0    44130
read      351.7   230.1    74.4   126.3   145.3   312.2   396.2   445.9   485.7   533.8   593.9   695.7  1039.7  1996.9  4030.0  52760.0    53047
read      378.6   228.5    74.4   143.5   169.5   340.4   425.1   475.5   515.4   565.7   631.3   740.3   988.6  1496.0  4712.4  97303.0    97171
read      377.0   279.9    74.4   133.3   155.5   326.9   411.2   463.8   504.4   554.9   624.3   740.1  1395.2  2934.0  5671.8  81035.0    81360
read      382.7   239.5    80.4   136.7   159.4   340.4   425.1   475.0   518.9   576.0   648.1   762.4  1091.2  2558.6  3758.5  77419.0    77277
read      392.5   676.5    74.4   127.3   146.1   332.9   418.6   472.0   514.1   561.9   619.7   716.2  1083.9 11157.0 27460.6  38204.0    38294
read      362.5   433.6    80.4   130.7   150.7   335.9   391.7   422.0   444.3   474.4   521.0   602.7   991.7  4339.4 16188.5  11356.0    11165
read      427.2   458.0    74.4   132.0   154.0   321.6   413.7   474.2   525.1   590.5   712.5  1303.3  1995.5  3032.8  8718.2  73322.0    74155
read      350.4   309.6    86.8   131.2   150.8   333.2   388.7   418.2   437.4   465.3   503.4   592.7   945.3  3083.1 12681.5  12245.0    12255
read      410.5   566.3    74.4   128.3   147.9   319.9   408.6   465.8   513.9   578.7   671.3   930.0  1765.9  8186.9 24639.3  52334.0    52404
read      330.4   224.1    80.4   124.4   142.4   320.8   385.6   420.3   445.5   475.0   512.9   572.8   724.4  2035.3  8330.5  17062.0    17057
read      448.5  1588.3    93.8   145.4   180.8   310.1   351.5   375.3   399.5   427.9   466.9   563.6  2553.5 32105.8 37511.8   6042.0     6005
read      359.9   341.2    74.4   132.3   154.0   316.5   397.0   446.0   485.5   535.2   601.2   704.4   992.5  2426.8 13444.3  84657.0    85707
read      372.6   248.4    80.4   135.0   157.7   333.4   415.8   465.7   506.2   558.6   629.1   734.5  1013.4  2461.4  7167.9  79793.0    79742
read      347.8   280.6    68.9   124.6   143.4   303.8   387.6   438.6   480.1   529.4   589.7   690.1  1011.1  2028.8 11767.9  58634.0    58322
read      352.5   220.0    74.4   122.6   140.7   325.6   410.7   457.3   490.6   530.8   586.3   675.8   937.1  2506.1  6167.2  26141.0    26212
read      368.6   243.3    74.4   130.3   152.0   325.9   412.1   464.1   505.6   559.3   630.4   740.2  1082.7  1845.0  6006.5  69499.0    69487
read      341.4   369.2    74.4   120.6   138.1   308.0   391.9   438.4   472.8   514.0   565.2   647.4   925.5  1737.5 25850.2  29543.0    29507
read      348.5   234.3    68.9   125.2   144.5   309.8   393.7   443.4   482.3   530.7   590.1   688.2  1011.0  1710.8  5738.1  51032.0    51412
read      354.2   269.0    74.4   128.1   148.3   312.0   391.9   439.8   478.5   528.0   590.0   693.4  1091.1  2235.1  9722.5  66985.0    67374
read      360.5   245.8    74.4   128.3   147.7   324.7   411.1   460.6   499.9   547.7   609.2   707.7   966.6  1557.5 10045.7  55459.0    55125
read      362.2   307.1    74.4   126.9   146.6   321.6   401.1   451.8   491.3   540.4   603.0   703.8  1038.1  3903.8  7681.0  52797.0    53048
read      320.8   315.5    80.4   124.6   142.1   305.3   355.6   384.3   406.2   433.3   473.8   544.0   799.9  2678.1  9334.2  12265.0    12192
read      393.0   398.1    74.4   124.3   143.0   315.5   402.3   464.2   513.6   575.7   681.6   981.8  1475.4  3974.4 17719.3  35804.0    36138
read      362.7   245.7    74.4   130.3   149.9   324.8   406.9   454.8   492.6   539.4   602.7   710.9  1157.5  1843.0  8123.1  61063.0    60799
read      342.3   238.3    74.4   124.3   142.7   310.3   386.1   432.6   468.0   512.0   567.9   655.5   956.5  1832.8  9699.1  36468.0    36368
read      355.1   269.1    80.4   127.1   145.9   322.9   401.7   449.7   487.0   532.7   588.2   684.4   992.0  1613.1 10283.7  39626.0    39729
read      366.5   396.6    74.4   134.4   157.9   319.4   396.8   444.5   482.3   530.8   593.5   699.9  1064.7  3731.4 11856.3  95968.0    95693
read      339.4   207.5    74.4   122.5   141.1   308.9   386.6   432.6   468.5   516.5   572.4   653.8   906.4  1733.9  5925.7  41283.0    40999
read      389.8   544.5    74.4   130.6   152.3   336.1   419.3   468.5   507.1   558.3   627.4   736.8  1188.5  5901.8 29555.2  65097.0    65037
read      323.0   370.9    74.4   122.4   141.2   306.0   356.9   383.7   403.7   430.2   467.2   531.3   693.6  6875.5 11897.2  12793.0    12633
read      415.7   560.7    68.9   125.3   145.8   324.7   413.1   470.5   521.6   588.1   698.0  1069.1  1701.0  5029.4 29578.3  49624.0    50117
read      343.6   217.1    74.4   125.8   144.9   310.1   388.7   435.9   473.3   520.7   579.2   670.7   934.6  1724.0  6755.4  62920.0    62765
read      298.3   283.3    74.4   119.9   136.6   288.1   335.5   361.0   378.6   401.2   436.0   490.0   680.8  2152.5 14809.5  12290.0    12379
read      346.4   225.7    74.4   126.2   145.4   318.4   395.5   441.6   476.9   522.1   578.8   661.4   898.7  1596.0  9575.8  48916.0    49369
read      368.7   276.1    80.4   128.6   147.4   319.2   406.7   461.3   503.5   553.9   621.2   737.3  1311.2  3179.7  7707.2  38657.0    39111
read      349.4   270.8    74.4   126.5   145.5   314.0   392.7   439.4   477.6   525.3   583.6   677.6   955.4  1877.0 10963.9  52665.0    52692
read      332.8   214.0    80.4   122.6   139.7   308.4   382.7   426.1   457.8   495.4   539.3   612.1   851.4  1856.8  6247.6  24461.0    24539
read      343.3   226.5    74.4   126.8   145.5   313.8   392.9   438.2   471.4   514.8   571.7   657.6   918.1  1529.1  5965.7  61514.0    61591
read      382.4   384.5    80.4   130.9   151.4   335.4   419.5   468.4   507.1   555.3   617.9   722.5  1242.4  4805.0 13830.6  48027.0    47864
read      335.1   393.8    74.4   123.6   140.6   309.7   370.1   403.1   428.2   457.1   498.9   584.8   978.8  2728.8 19249.9  16412.0    16479
read      524.1   538.2    74.4   142.2   171.5   354.2   469.8   549.1   615.5   739.0  1342.9  1672.1  2378.0  3574.8 14407.3  75362.0    75268
read      344.7   583.2    80.4   132.8   152.2   295.1   334.8   358.9   376.6   399.4   431.9   502.8  1911.1  7946.2 24135.8   8800.0     8714
read      348.2   417.5    74.4   122.9   141.4   308.8   367.5   399.3   424.4   455.6   502.0   590.4  1194.2  5119.4 13284.3  12867.0    13002
read      343.2   258.9    68.9   122.8   142.3   306.0   383.5   430.6   466.1   514.1   578.2   677.2   978.1  2188.5  9670.3  76033.0    77147
read      346.6   226.2    74.4   122.5   141.8   313.7   391.7   439.7   476.7   523.5   579.7   674.9   965.8  2465.2  6543.2  43647.0    43518
read      322.1   249.1    74.4   115.4   133.2   297.8   371.0   414.2   445.4   483.8   532.6   593.2   763.1  1964.5 12212.2  27354.0    27206
read      353.0   209.6    74.4   124.5   144.3   323.6   403.1   450.7   489.0   538.3   595.8   688.1   928.9  1644.5  6650.1  55376.0    55859
read      358.1   270.9    74.4   125.3   144.2   327.6   405.5   454.6   492.5   537.0   590.6   678.8   943.0  2093.3  8233.2  37110.0    37448
read      369.3   327.5    74.4   128.7   148.7   334.3   415.5   462.9   502.1   548.9   608.8   698.2  1013.9  2328.1 13706.8  44689.0    45026
read      388.8   254.1    74.4   147.5   175.3   350.5   432.3   481.7   521.6   571.4   637.4   747.2  1008.2  1903.9  8698.6  99854.0    99974
read      356.6   204.6    68.9   129.4   149.5   325.4   405.2   455.6   494.5   543.0   600.2   686.1   941.9  1699.7  5787.8  64394.0    64632
read      364.1   265.1    74.4   128.6   149.2   335.5   414.1   461.2   498.9   544.6   598.4   683.6   970.4  1683.7 13225.8  48999.0    49061
read      345.5   221.4    68.9   126.2   146.9   308.5   385.0   434.0   473.4   525.1   587.3   680.6   943.5  1741.7  7652.2  80382.0    80418
read      328.9   311.3    74.4   122.6   140.7   311.1   375.1   411.9   436.9   469.8   514.8   578.1   798.3  2329.9 18055.1  16562.0    16471
read      415.1   349.7    74.4   123.7   143.6   330.8   421.5   495.6   553.8   632.4   799.5  1065.4  1482.8  4314.1  6675.5  35853.0    35694
read      341.3   593.1    74.4   120.8   138.2   300.0   359.0   393.2   419.6   453.0   507.6   605.2  1005.3  4070.0 31395.8  14052.0    13935
read      495.9   510.1    74.4   138.9   168.0   368.0   463.2   540.1   610.8   706.0   895.4  1545.8  2096.9  3137.0 12905.2  80223.0    79838
read      367.0   320.5    68.9   128.1   147.8   336.2   418.4   466.0   506.4   553.9   610.7   697.7   957.0  1678.5 13296.5  48948.0    48842
read      383.8   931.6    80.4   125.2   143.4   311.3   376.9   414.0   441.5   473.2   518.1   585.5  1140.8 12283.2 35801.7  17596.0    17708
read      370.2   327.5    74.4   120.6   139.0   309.4   394.5   451.9   496.1   550.1   631.6   806.0  1305.3  3886.8 10196.8  31480.0    31401
read      352.6   245.1    74.4   126.6   146.8   319.1   399.7   446.4   482.1   527.2   583.7   673.8   996.7  1832.0  9117.0  61418.0    62091
read      356.7   233.7    68.9   131.3   154.3   321.5   399.5   449.5   487.5   536.6   600.3   692.6   916.6  1744.2 10070.7  87201.0    87121
read      361.0   293.4    68.9   128.3   150.1   316.1   394.9   445.0   485.4   538.3   601.5   710.3  1120.3  2584.6  9963.3  81444.0    81929
read      364.1   248.7    74.4   125.9   145.0   331.9   413.1   464.2   503.3   549.2   606.9   695.1   972.1  2400.4  9430.3  41797.0    42013
read      351.9   291.5    74.4   129.6   151.3   309.5   386.0   432.7   471.4   522.9   588.6   686.6   949.1  2712.5  8346.9  90854.0    90709
read      366.1   308.5    68.9   128.3   148.7   325.9   411.1   464.1   504.7   552.7   618.3   718.2  1016.7  1705.3 13744.9  67905.0    67578
read      358.5   280.8    74.4   124.8   144.9   321.0   402.6   453.4   493.3   541.3   601.6   690.9  1018.4  2314.8  8856.5  58117.0    58116
read      353.4   223.0    68.9   127.0   147.1   318.6   402.2   453.1   492.5   538.4   594.8   685.6   945.8  1595.2  6322.0  68720.0    68886
read      376.3   464.0    74.4   135.4   159.1   328.0   406.9   457.5   497.5   547.3   612.4   714.5  1033.9  5614.7 12625.9  93030.0    93119
read      349.2   235.9    68.9   131.8   154.1   316.0   393.0   441.1   478.1   525.0   588.4   681.1   886.1  1307.6  3292.4  95341.0    95079
read      350.1   283.4    74.4   128.4   148.4   314.3   393.7   440.7   477.7   526.2   584.8   677.8   943.3  1538.5 12210.5  76859.0    77456
read      337.0   435.8    80.4   126.2   144.3   317.2   378.7   411.5   435.8   463.5   499.9   551.8   776.0  6911.3 18202.2  15516.0    15723
read      430.6  1222.2    80.4   131.9   153.8   327.5   383.5   417.8   444.2   482.6   538.0   658.8  2120.3 30531.4 32324.9   9926.0     9867
read      337.8   309.3    86.8   132.8   159.1   315.7   361.0   388.9   408.6   432.7   467.5   535.5   862.6  5197.0 11235.2   8172.0     8176
read      421.6   375.8    74.4   138.9   164.3   347.5   434.1   491.3   540.4   605.6   696.5   898.7  1852.7  2980.7 12543.6  89451.0    89745
read      327.9   407.4    80.4   126.3   144.7   308.5   357.4   384.3   402.5   425.8   457.4   507.8   728.4  6324.8 16846.9  11139.0    11058
read      463.5   535.8    74.4   135.3   161.2   343.4   428.7   495.6   555.4   628.9   748.9  1484.2  2017.1  6025.3 12761.4  81301.0    81413
read      350.3   254.5    80.4   126.0   144.5   325.6   412.2   457.3   488.4   524.3   567.1   634.8   884.6  1872.9  8045.1  21560.0    21659
read      407.2   363.4    74.4   123.2   142.3   326.7   436.7   511.4   566.5   642.2   748.1   920.4  1456.0  4768.9  7375.6  27271.0    27181
read      369.3   255.9    80.4   120.4   139.5   334.7   420.6   469.9   508.8   558.1   630.2   739.4  1023.0  2633.8  7917.6  17349.0    17420
read      393.9   344.5    74.4   119.6   138.8   326.7   432.8   498.1   552.1   620.8   716.5   857.3  1242.8  4894.3  6943.3  23355.0    23028
read      339.6   241.9    74.4   119.1   135.7   308.1   392.0   442.9   481.3   527.1   575.4   642.5   847.8  1980.7  7921.9  33604.0    33694
read      334.3   232.7    74.4   118.8   135.3   299.6   385.1   437.6   472.7   516.5   564.2   633.3   872.3  1737.1  6398.0  32639.0    32735
read      345.0   207.3    68.9   125.9   144.8   313.5   394.4   442.8   480.0   525.6   580.8   662.7   900.6  1719.9  5788.4  57525.0    57645
read      362.3   283.2    74.4   127.2   147.1   326.1   409.9   459.8   497.7   543.0   601.2   683.8   929.5  3649.0 11463.0  45600.0    45216
read      364.4   260.1    68.9   129.2   148.8   324.7   408.3   457.6   496.6   544.2   608.1   714.4  1158.1  1844.7  9585.7  57573.0    57659
read      350.0   247.0    68.9   128.7   149.6   309.7   388.3   437.3   476.2   525.2   586.2   682.1   997.3  2168.0  8869.3  85508.0    85443
read      391.0   983.0    86.8   126.8   144.6   326.9   391.8   426.4   451.8   482.3   528.1   610.8  1149.1  9367.6 32086.4  14537.0    14390
read      374.4   327.2    68.9   117.9   136.0   309.5   403.3   464.1   511.9   563.5   634.1   829.6  1263.0  4449.2  8102.1  31230.0    31520
read      342.5   206.0    74.4   124.4   144.6   307.5   389.7   441.1   479.5   525.8   582.6   665.6   938.3  1639.2  4037.8  66718.0    67089
read      334.0   326.7    80.4   121.0   138.2   321.0   388.2   422.4   446.1   472.8   512.7   578.8   815.0  2507.6 12291.1  16530.0    16537
read      405.6   560.3    74.4   121.2   140.8   333.7   430.2   491.1   539.3   598.1   678.3   802.0  1345.2  7886.0 30230.9  19038.0    18930
read      349.6   239.6    74.4   122.8   141.5   317.3   396.9   445.8   483.9   529.6   583.2   671.1  1003.1  1730.5  5827.5  46995.0    46784
read      358.7   220.4    68.9   131.6   154.8   319.2   401.0   450.6   488.6   536.5   602.3   711.6  1010.2  1706.9  6305.4  93253.0    93102
read      378.6   292.6    74.4   133.5   156.6   330.3   410.9   462.8   505.0   560.1   632.4   743.7  1306.5  2937.7  6722.1  89711.0    89799
read      352.2   251.4    74.4   123.8   144.0   313.5   396.9   448.4   488.6   536.6   594.8   688.9   983.2  2005.5  8831.4  67076.0    66551
read      350.5   266.8    68.9   127.7   150.1   309.2   385.6   432.9   473.0   522.8   586.7   687.3   987.0  2134.8 12101.4  92564.0    93104
read      456.4   835.2    74.4   124.7   145.5   326.3   419.1   480.3   530.5   588.4   677.2   989.0  3225.5  9733.7 32290.0  43889.0    43768
read      360.1   251.6    74.4   126.4   145.2   318.8   402.7   454.4   494.3   540.7   599.0   693.7  1203.1  2442.3  9691.8  54336.0    54006
read      354.1   223.5    74.4   126.8   146.7   319.7   402.1   452.0   490.7   538.1   598.1   688.0   976.0  1743.3  7047.8  65003.0    64618
read      359.5   377.6    68.9   129.3   150.8   312.1   388.7   437.1   477.2   529.1   596.0   703.0  1098.4  2729.9 11808.2  86815.0    86482
read      344.1   240.8    68.9   125.8   146.3   305.4   384.5   435.1   474.7   523.8   585.0   676.9   930.1  1835.4  7319.5  77767.0    77459
read      373.9   735.9    74.4   128.3   148.1   318.7   400.1   449.3   487.9   535.7   594.0   689.1  1005.9 10507.7 40648.9  61062.0    61365
read      377.9   266.1    74.4   130.2   150.5   338.7   425.9   476.2   515.6   563.3   625.7   727.9  1176.9  2258.7  9060.7  52310.0    52346
read      401.9   407.3    74.4   142.7   168.7   351.6   434.4   486.5   527.2   579.0   652.3   778.8  1148.0  5245.7 12641.3  87215.0    87286
read      347.5   337.3    80.4   126.7   145.1   324.5   398.7   434.9   463.0   496.5   535.5   592.9   791.8  6019.1 15370.5  17465.0    17384
read      474.3   418.4    74.4   149.2   181.7   372.8   457.2   524.8   591.7   680.8   801.2  1408.3  1980.7  2939.6  8832.4  98202.0    98165
